Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedidorAndreyGeral;13/01/2025, 14:21:00;321,2551666666667;323,3688333333333;0;0;-303,216;-305,149;0;0;0,6346666666666666;0,6405;1;1;213,66383333333334;213,54799999999997;213,764;2,3665000000000003;0;0
MedidorAndreyGeral;13/01/2025, 14:22:00;330,675;332,75849999999997;0;0;-300,4361666666666;-302,3441666666667;0;0;0,6411666666666667;0,6431666666666668;1;1;212,29783333333336;212,18316666666666;212,40200000000002;2,431833333333333;0;0
MedidorAndreyGeral;13/01/2025, 14:23:00;327,99966666666666;330,02316666666667;0;0;-300,2875;-302,2101666666667;0;0;0,64;0,6408333333333334;1;1;212,55233333333334;212,4365;212,65666666666667;2,413;0;0
MedidorAndreyGeral;13/01/2025, 14:24:00;324,97883333333334;326,9798333333334;0;0;-302,642;-304,5821666666667;0;0;0,6385000000000001;0,64;1;1;213,54;213,42516666666668;213,64633333333333;2,3896666666666664;0;0
MedidorAndreyGeral;13/01/2025, 14:25:00;323,65250000000003;325,6913333333333;0;0;-304,0278333333333;-305,9566666666667;0;0;0,6371666666666668;0,64;1;1;213,81866666666667;213,70283333333333;213,92000000000002;2,379166666666667;0;0
MedidorAndreyGeral;13/01/2025, 14:26:00;328,924;330,9596666666667;0;0;-302,6875;-304,61733333333336;0;0;0,6398333333333334;0,641;1;1;212,932;212,81616666666665;213,03900000000002;2,416;0;0
MedidorAndreyGeral;13/01/2025, 14:27:00;326,87233333333336;329,0816666666667;0;0;-303,1166666666667;-305,05033333333336;0;0;0,64;0,6401666666666668;1;1;213,36033333333336;213,24633333333335;213,46483333333333;2,3996666666666666;0;0
MedidorAndreyGeral;13/01/2025, 14:28:00;323,3925;325,4798333333334;0;0;-300,3811666666667;-302,39666666666665;0;0;0,6393333333333333;0,6403333333333333;1;1;212,48950000000002;212,37516666666667;212,59566666666666;2,3838333333333335;0;0
MedidorAndreyGeral;13/01/2025, 14:29:00;327,60166666666663;329,6215;0;0;-300,07233333333335;-301,9848333333333;0;0;0,64;0,6411666666666667;1;1;212,07516666666666;211,96233333333333;212,186;2,4135;0;0
MedidorAndreyGeral;13/01/2025, 14:30:00;319,11783333333335;321,077;0;0;-295,3825;-297,23633333333333;0;0;0,6335;0,6368333333333334;1;1;211,286;211,17366666666666;211,40033333333335;2,380666666666667;0;0
MedidorAndreyGeral;13/01/2025, 14:31:00;309,04516666666666;310,98833333333334;0;0;-290,9933333333333;-292,8445;0;0;0,6236666666666667;0,6298333333333334;1;1;211,24116666666666;211,12966666666668;211,35533333333333;2,3401666666666667;0;0
MedidorAndreyGeral;13/01/2025, 14:32:00;305,6988333333333;307,6491666666667;0;0;-290,60699999999997;-292,45866666666666;0;0;0,6223333333333334;0,63;1;1;211,3915;211,2765;211,50383333333332;2,3168333333333333;0;0
MedidorAndreyGeral;13/01/2025, 14:33:00;312,22999999999996;314,1903333333333;0;0;-293,5315;-295,3978333333333;0;0;0,622;0,6281666666666667;1;1;212,51233333333332;212,39966666666666;212,62466666666666;2,3531666666666666;0;0
MedidorAndreyGeral;13/01/2025, 14:34:00;307,5846666666667;309,51866666666666;0;0;-296,22999999999996;-298,11266666666666;0;0;0,6201666666666666;0,6266666666666667;1;1;213,59183333333334;213,47583333333333;213,69833333333332;2,3108333333333335;0;0
MedidorAndreyGeral;13/01/2025, 14:35:00;308,7625;310,65866666666665;0;0;-296,272;-298,1596666666667;0;0;0,6206666666666667;0,6268333333333334;1;1;213,57883333333334;213,46533333333335;213,6855;2,321166666666667;0;0
MedidorAndreyGeral;13/01/2025, 14:36:00;312,7273333333333;314,692;0;0;-296,83433333333335;-298,73783333333336;0;0;0,6226666666666667;0,6298333333333334;1;1;213,7175;213,6035;213,82150000000001;2,344;0;0
MedidorAndreyGeral;13/01/2025, 14:37:00;311,78866666666664;313,73833333333334;0;0;-292,5695;-294,39116666666666;0;0;0,6243333333333333;0,63;1;1;211,8595;211,7468333333333;211,96883333333332;2,3558333333333334;0;0
MedidorAndreyGeral;13/01/2025, 14:38:00;313,21316666666667;315,10566666666665;0;0;-294,3081666666667;-296,17699999999996;0;0;0,6236666666666667;0,6291666666666667;1;1;212,40583333333333;212,29333333333335;212,51433333333335;2,3561666666666667;0;0
MedidorAndreyGeral;13/01/2025, 14:39:00;309,5511666666667;311,4905;0;0;-293,382;-295,26733333333334;0;0;0,625;0,6298333333333334;1;1;212,2905;212,17983333333333;212,40133333333333;2,329;0;0
MedidorAndreyGeral;13/01/2025, 14:40:00;306,50166666666667;308,52099999999996;0;0;-294,20233333333334;-296,0681666666667;0;0;0,6225;0,628;1;1;212,689;212,57633333333334;212,804;2,3116666666666665;0;0
MedidorAndreyGeral;13/01/2025, 14:41:00;311,71116666666666;313,76883333333336;0;0;-294,36966666666666;-296,24083333333334;0;0;0,6246666666666666;0,6308333333333334;1;1;212,647;212,53583333333333;212,7565;2,339833333333333;0;0
MedidorAndreyGeral;13/01/2025, 14:42:00;302,5373333333334;304,56;0;0;-288,76433333333335;-290,5783333333333;0;0;0,6211666666666668;0,6275;1;1;210,93416666666664;210,82383333333334;211,04566666666668;2,299;0;0
MedidorAndreyGeral;13/01/2025, 14:43:00;302,3553333333333;304,36716666666666;0;0;-286,879;-288,69983333333334;0;0;0,6236666666666667;0,6298333333333334;1;1;210,1616666666667;210,0505;210,27383333333333;2,2978333333333336;0;0
MedidorAndreyGeral;13/01/2025, 14:44:00;317,38550000000004;319,3823333333333;0;0;-288,83116666666666;-290,66583333333335;0;0;0,6313333333333334;0,635;1;1;210,421;210,31033333333335;210,53483333333332;2,3856666666666664;0;0
MedidorAndreyGeral;13/01/2025, 14:45:00;994,9058333333334;1001,0345;0;0;201,21266666666668;202,45683333333332;0;0;0,666;0,6665;1;1;208,058;207,94983333333332;208,17849999999999;6,754666666666666;0;0
MedidorAndreyGeral;13/01/2025, 14:46:00;1314,6666666666667;1322,7935;0;0;897,5623333333333;903,1556666666667;0;0;0,6095;0,61;1;1;206,71066666666667;206,59716666666665;206,82866666666666;10,493;0;0
MedidorAndreyGeral;13/01/2025, 14:47:00;741,5375;746,1656666666667;0;0;218,19;219,53533333333334;0;0;0,6214999999999999;0,6221666666666666;1;1;208,1335;208,02266666666668;208,256;5,815333333333333;0;0
MedidorAndreyGeral;13/01/2025, 14:48:00;312,55533333333335;314,50166666666667;0;0;-285,512;-287,32;0;0;0,636;0,6375;1;1;209,0465;208,93783333333334;209,17083333333332;2,3546666666666667;0;0
MedidorAndreyGeral;13/01/2025, 14:49:00;313,5175;315,4808333333333;0;0;-292,45849999999996;-294,33416666666665;0;0;0,6301666666666667;0,6358333333333334;1;1;211,8563333333333;211,7475;211,97833333333335;2,345833333333333;0;0
MedidorAndreyGeral;13/01/2025, 14:50:00;312,69599999999997;314,72249999999997;0;0;-293,9998333333333;-295,8706666666667;0;0;0,628;0,6301666666666667;1;1;212,64916666666667;212,53816666666665;212,76583333333335;2,345666666666667;0;0
MedidorAndreyGeral;13/01/2025, 14:51:00;310,58566666666667;312,54533333333336;0;0;-293,73616666666663;-295,6243333333333;0;0;0,6281666666666667;0,63;1;1;212,54283333333333;212,43266666666665;212,65833333333333;2,3303333333333334;0;0
MedidorAndreyGeral;13/01/2025, 14:52:00;435,10066666666665;437,83883333333335;0;0;-276,0066666666667;-277,758;0;0;0,6971666666666666;0,6996666666666668;1;1;212,42666666666668;212,316;212,54066666666668;2,8920000000000003;0;0
MedidorAndreyGeral;13/01/2025, 14:53:00;985,8596666666667;991,9958333333333;0;0;-341,387;-343,534;0;0;0,9155;0,9191666666666668;1;1;210,73549999999997;210,62416666666667;210,85016666666667;5,114;0;0
MedidorAndreyGeral;13/01/2025, 14:54:00;1219,9288333333332;1227,7191666666665;0;0;-366,59166666666664;-368,89950000000005;0;0;0,9343333333333333;0,9356666666666666;1;1;210,1515;210,04166666666666;210,27183333333332;6,231166666666667;0;0
MedidorAndreyGeral;13/01/2025, 14:55:00;1308,7331666666666;1316,8921666666668;0;0;-374,0191666666667;-376,37483333333336;0;0;0,94;0,94;1;1;210,61816666666667;210,50666666666666;210,73999999999998;6,622833333333333;0;0
MedidorAndreyGeral;13/01/2025, 14:56:00;1299,9231666666667;1308,0661666666667;0;0;-372,1046666666667;-374,6205;0;0;0,94;0,94;1;1;211,27100000000002;211,15983333333332;211,391;6,554;0;0
MedidorAndreyGeral;13/01/2025, 14:57:00;1293,6868333333334;1301,7720000000002;0;0;-370,6515;-372,99466666666666;0;0;0,94;0,94;1;1;211,17033333333333;211,06;211,29083333333335;6,5296666666666665;0;0
MedidorAndreyGeral;13/01/2025, 14:58:00;1284,5366666666666;1292,592;0;0;-371,27433333333335;-373,61016666666666;0;0;0,94;0,94;1;1;211,15633333333332;211,04683333333332;211,27983333333336;6,484333333333334;0;0
MedidorAndreyGeral;13/01/2025, 14:59:00;1125,5220000000002;1132,4895;0;0;-354,8276666666667;-357,0541666666667;0;0;0,928;0,932;1;1;210,77133333333333;210,66199999999998;210,89416666666665;5,762166666666667;0;0
MedidorAndreyGeral;13/01/2025, 15:00:00;1071,1805;1077,7746666666667;0;0;-352,702;-354,93833333333333;0;0;0,92;0,9283333333333333;1;1;211,44750000000002;211,3383333333333;211,5703333333333;5,504666666666666;0;0
MedidorAndreyGeral;13/01/2025, 15:01:00;1040,551;1046,907;0;0;-347,4938333333333;-349,67533333333336;0;0;0,92;0,9206666666666667;1;1;211,17666666666668;211,069;211,30316666666667;5,3646666666666665;0;0
MedidorAndreyGeral;13/01/2025, 15:02:00;1037,3971666666666;1043,8516666666667;0;0;-348,4216666666667;-350,61650000000003;0;0;0,92;0,92;1;1;211,708;211,59866666666667;211,83316666666667;5,343500000000001;0;0
MedidorAndreyGeral;13/01/2025, 15:03:00;1036,1385;1042,6246666666668;0;0;-348,3786666666667;-350,57916666666665;0;0;0,92;0,92;1;1;211,96033333333335;211,852;212,08633333333333;5,331833333333334;0;0
MedidorAndreyGeral;13/01/2025, 15:04:00;1092,7611666666667;1099,5240000000001;0;0;-356,544;-358,79583333333335;0;0;0,9248333333333334;0,9291666666666667;1;1;212,47783333333334;212,36883333333333;212,59966666666665;5,577833333333333;0;0
MedidorAndreyGeral;13/01/2025, 15:05:00;1117,6798333333331;1124,6443333333334;0;0;-356,4785;-358,7125;0;0;0,93;0,93;1;1;211,29916666666668;211,1875;211,421;5,719166666666666;0;0
MedidorAndreyGeral;13/01/2025, 15:06:00;1120,376;1127,5161666666668;0;0;-357,52000000000004;-359,74516666666665;0;0;0,93;0,93;1;1;211,46183333333335;211,35116666666667;211,58483333333334;5,729;0;0
MedidorAndreyGeral;13/01/2025, 15:07:00;1121,999;1129,0245;0;0;-357,98966666666666;-360,2323333333333;0;0;0,93;0,93;1;1;211,9225;211,81266666666667;212,046;5,724500000000001;0;0
MedidorAndreyGeral;13/01/2025, 15:08:00;1090,2541666666666;1097,1545;0;0;-357,2115;-359,47433333333333;0;0;0,9243333333333333;0,9248333333333334;1;1;211,8275;211,7185;211,95199999999997;5,5865;0;0
MedidorAndreyGeral;13/01/2025, 15:09:00;1024,3981666666666;1030,7913333333333;0;0;-360,7741666666667;-363,03700000000003;0;0;0,91;0,9176666666666667;1;1;212,38916666666668;212,27700000000002;212,51116666666667;5,296833333333334;0;0
MedidorAndreyGeral;13/01/2025, 15:10:00;1017,1081666666666;1023,3508333333334;0;0;-360,78766666666667;-363,0683333333333;0;0;0,91;0,9151666666666667;1;1;212,925;212,81666666666666;213,04733333333334;5,2495;0;0
MedidorAndreyGeral;13/01/2025, 15:11:00;1000,8173333333333;1007,0223333333332;0;0;-357,00983333333335;-359,35966666666667;0;0;0,91;0,9158333333333334;1;1;212,095;211,98666666666668;212,2195;5,182666666666666;0;0
MedidorAndreyGeral;13/01/2025, 15:12:00;1000,2515;1006,4451666666666;0;0;-356,942;-359,18933333333337;0;0;0,91;0,9193333333333334;1;1;212,6385;212,5295;212,76416666666668;5,162333333333334;0;0
MedidorAndreyGeral;13/01/2025, 15:13:00;1002,4651666666667;1008,7063333333333;0;0;-356,601;-358,8496666666667;0;0;0,9103333333333334;0,92;1;1;212,3075;212,19916666666668;212,4325;5,180666666666667;0;0
MedidorAndreyGeral;13/01/2025, 15:14:00;1006,3986666666666;1012,7913333333333;0;0;-359,09683333333334;-361,34066666666666;0;0;0,9103333333333334;0,9195;1;1;212,98483333333334;212,8775;213,111;5,186833333333333;0;0
MedidorAndreyGeral;13/01/2025, 15:15:00;1172,6226666666666;1179,8703333333333;0;0;-327,36650000000003;-329,4331666666667;0;0;0,9345;0,9363333333333334;1;1;212,68449999999999;212,5765;212,807;5,924333333333333;0;0
MedidorAndreyGeral;13/01/2025, 15:16:00;1268,5035;1276,4066666666665;0;0;-201,34816666666666;-202,62983333333335;0;0;0,9613333333333334;0,9683333333333334;1;1;212,16483333333332;212,0555;212,28916666666666;6,219333333333334;0;0
MedidorAndreyGeral;13/01/2025, 15:17:00;1269,2446666666665;1277,1168333333333;0;0;-202,04416666666665;-203,33316666666667;0;0;0,9613333333333334;0,9695;1;1;212,42583333333332;212,32383333333334;212,55616666666668;6,2165;0;0
MedidorAndreyGeral;13/01/2025, 15:18:00;1297,2566666666667;1305,4545;0;0;-204,6595;-205,95733333333334;0;0;0,9673333333333333;0,97;1;1;213,10166666666666;212,99533333333332;213,22383333333335;6,322500000000001;0;0
MedidorAndreyGeral;13/01/2025, 15:19:00;1271,172;1279,0615;0;0;-202,14383333333333;-203,42700000000002;0;0;0,961;0,9698333333333333;1;1;212,67749999999998;212,569;212,799;6,2171666666666665;0;0
MedidorAndreyGeral;13/01/2025, 15:20:00;1266,475;1274,3635;0;0;-201,12166666666664;-202,393;0;0;0,961;0,9696666666666667;1;1;212,02466666666666;211,91533333333334;212,14683333333332;6,209333333333333;0;0
MedidorAndreyGeral;13/01/2025, 15:21:00;1294,679;1302,781;0;0;-208,057;-209,37933333333334;0;0;0,9603333333333333;0,9681666666666666;1;1;211,00766666666667;210,89866666666666;211,13033333333334;6,389833333333333;0;0
MedidorAndreyGeral;13/01/2025, 15:22:00;1877,1795;1888,8556666666666;0;0;-326,49066666666664;-328,5305;0;0;0,97;0,9761666666666666;1;1;209,97650000000002;209,86700000000002;210,1005;9,216166666666668;0;0
MedidorAndreyGeral;13/01/2025, 15:23:00;1822,6886666666667;1834,1083333333333;0;0;-321,9975;-324,02116666666666;0;0;0,9695;0,9718333333333332;1;1;210,48433333333332;210,37550000000002;210,6125;8,936166666666667;0;0
MedidorAndreyGeral;13/01/2025, 15:24:00;1748,008;1758,9771666666668;0;0;-314,91283333333337;-316,8736666666666;0;0;0,97;0,97;1;1;210,26216666666667;210,15116666666665;210,38500000000002;8,590666666666666;0;0
MedidorAndreyGeral;13/01/2025, 15:25:00;1729,9286666666667;1740,73;0;0;-312,714;-314,71066666666667;0;0;0,9695;0,9695;1;1;210,41966666666667;210,30883333333335;210,54350000000002;8,4985;0;0
MedidorAndreyGeral;13/01/2025, 15:26:00;1782,7755;1793,8771666666667;0;0;-318,04516666666666;-320,04533333333336;0;0;0,97;0,9703333333333333;1;1;210,97283333333334;210,86316666666667;211,09733333333332;8,725166666666667;0;0
MedidorAndreyGeral;13/01/2025, 15:27:00;1852,4073333333333;1864,0311666666666;0;0;-326,86133333333333;-328,91299999999995;0;0;0,97;0,97;1;1;211,42433333333332;211,31466666666665;211,54866666666666;9,035833333333333;0;0
MedidorAndreyGeral;13/01/2025, 15:28:00;1843,2636666666665;1854,8396666666667;0;0;-326,14933333333335;-328,19916666666666;0;0;0,97;0,9701666666666667;1;1;211,39683333333332;211,28549999999998;211,5165;8,994333333333334;0;0
MedidorAndreyGeral;13/01/2025, 15:29:00;1857,2665000000002;1868,8093333333334;0;0;-325,3051666666667;-327,36783333333335;0;0;0,97;0,974;1;1;211,36433333333335;211,25333333333336;211,48549999999997;9,061833333333334;0;0
MedidorAndreyGeral;13/01/2025, 15:30:00;1879,2855000000002;1891,264;0;0;-326,60566666666665;-328,6471666666667;0;0;0,97;0,9745;1;1;211,498;211,38500000000002;211,61700000000002;9,163166666666665;0;0
MedidorAndreyGeral;13/01/2025, 15:31:00;1886,2910000000002;1898,0751666666665;0;0;-327,49983333333336;-329,55533333333335;0;0;0,97;0,972;1;1;212,33933333333334;212,23183333333333;212,462;9,158;0;0
MedidorAndreyGeral;13/01/2025, 15:32:00;1894,6813333333334;1906,4325;0;0;-327,69016666666664;-329,7206666666667;0;0;0,97;0,9725;1;1;211,748;211,63716666666667;211,8685;9,224666666666668;0;0
MedidorAndreyGeral;13/01/2025, 15:33:00;1885,6636666666668;1897,3858333333333;0;0;-327,98283333333336;-330,06516666666664;0;0;0,97;0,9728333333333333;1;1;212,78866666666667;212,67666666666668;212,90349999999998;9,135833333333332;0;0
MedidorAndreyGeral;13/01/2025, 15:34:00;1867,2328333333332;1878,8921666666668;0;0;-327,9841666666667;-330,0416666666667;0;0;0,97;0,9701666666666667;1;1;213,02016666666665;212,90833333333333;213,13516666666666;9,039333333333333;0;0
MedidorAndreyGeral;13/01/2025, 15:35:00;1860,4399999999998;1872,0089999999998;0;0;-331,89433333333335;-333,98016666666666;0;0;0,97;0,97;1;1;213,23;213,11816666666667;213,345;9,003666666666668;0;0
MedidorAndreyGeral;13/01/2025, 15:36:00;1863,9403333333332;1875,5365;0;0;-333,8315;-335,9286666666667;0;0;0,97;0,97;1;1;212,83516666666668;212,725;212,95016666666666;9,040833333333333;0;0
MedidorAndreyGeral;13/01/2025, 15:37:00;1853,3261666666667;1864,7131666666667;0;0;-331,9655;-334,0558333333333;0;0;0,97;0,97;1;1;211,82283333333334;211,7115;211,9406666666667;9,0315;0;0
MedidorAndreyGeral;13/01/2025, 15:38:00;1708,607166666667;1719,2596666666666;0;0;-322,90250000000003;-324,92316666666665;0;0;0,97;0,97;1;1;212,48149999999998;212,37;212,5993333333333;8,338833333333334;0;0
MedidorAndreyGeral;13/01/2025, 15:39:00;1690,7635;1701,1805;0;0;-323,41299999999995;-325,4415;0;0;0,97;0,97;1;1;214,049;213,93616666666668;214,16416666666666;8,202499999999999;0;0
MedidorAndreyGeral;13/01/2025, 15:40:00;1689,9141666666667;1700,3521666666668;0;0;-324,76033333333334;-326,7978333333333;0;0;0,97;0,97;1;1;215,28533333333334;215,1745;215,39666666666665;8,151333333333334;0;0
MedidorAndreyGeral;13/01/2025, 15:41:00;1052,3153333333332;1058,9673333333333;0;0;-272,4335;-274,17266666666666;0;0;0,9226666666666666;0,9253333333333333;1;1;216,30483333333333;216,19216666666668;216,41266666666667;5,2395000000000005;0;0
MedidorAndreyGeral;13/01/2025, 15:42:00;724,8413333333334;729,1518333333333;0;0;-242,76316666666668;-244,31016666666667;0;0;0,89;0,8996666666666667;1;1;216,45466666666667;216,34233333333336;216,561;3,756666666666667;0;0
MedidorAndreyGeral;13/01/2025, 15:43:00;737,1365000000001;741,7251666666667;0;0;-244,21300000000002;-245,7468333333333;0;0;0,8938333333333334;0,8998333333333334;1;1;215,26416666666668;215,1525;215,37033333333332;3,8353333333333333;0;0
MedidorAndreyGeral;13/01/2025, 15:44:00;738,2013333333333;742,7408333333333;0;0;-244,08666666666667;-245,64733333333334;0;0;0,8943333333333334;0,8998333333333334;1;1;214,629;214,51749999999998;214,73883333333333;3,8513333333333337;0;0
MedidorAndreyGeral;13/01/2025, 15:45:00;735,255;739,961;0;0;-243,65283333333335;-245,2015;0;0;0,894;0,9;1;1;214,38500000000002;214,2745;214,496;3,8388333333333335;0;0
MedidorAndreyGeral;13/01/2025, 15:46:00;733,9616666666666;738,5313333333332;0;0;-242,03633333333335;-243,57933333333332;0;0;0,8978333333333334;0,9;1;1;212,84766666666667;212,73616666666666;212,96166666666667;3,8583333333333334;0;0
MedidorAndreyGeral;13/01/2025, 15:47:00;736,8356666666666;741,4778333333333;0;0;-242,895;-244,44083333333336;0;0;0,8961666666666667;0,8991666666666667;1;1;213,43233333333333;213,32216666666667;213,55133333333333;3,8675;0;0
MedidorAndreyGeral;13/01/2025, 15:48:00;751,5953333333333;756,1563333333332;0;0;-245,59066666666666;-247,15099999999998;0;0;0,89;0,8928333333333334;1;1;214,89066666666668;214,78016666666664;215,0055;3,93;0;0
MedidorAndreyGeral;13/01/2025, 15:49:00;753,2788333333334;758,1008333333334;0;0;-245,85733333333334;-247,43366666666668;0;0;0,8918333333333333;0,897;1;1;215,03916666666666;214,92700000000002;215,15200000000002;3,9306666666666668;0;0
MedidorAndreyGeral;13/01/2025, 15:50:00;758,1548333333334;762,8821666666666;0;0;-246,431;-247,99933333333334;0;0;0,8956666666666667;0,9;1;1;215,08566666666667;214,97583333333333;215,1995;3,9435000000000002;0;0
MedidorAndreyGeral;13/01/2025, 15:51:00;996,1811666666667;1002,3575;0;0;-246,26016666666666;-247,81416666666667;0;0;0,9201666666666667;0,923;1;1;212,38183333333333;212,27316666666667;212,50333333333336;5,052333333333333;0;0
MedidorAndreyGeral;13/01/2025, 15:52:00;1577,8774999999998;1587,6899999999998;0;0;-252,86583333333334;-254,47316666666666;0;0;0,9656666666666667;0,9728333333333333;1;1;211,12516666666667;211,01733333333334;211,25166666666667;7,726833333333333;0;0
